1560797765.7453709, 0.9890388250350952, -0.029267849400639534, 1.3045858144760132
1560797766.2452376, 0.986609160900116, -0.03775560110807419, 1.2593612670898438
1560797766.7443306, 1.0260647535324097, -0.0013435774017125368, 1.1861339807510376
1560797767.2430365, 1.1472504138946533, 0.016958050429821014, 0.6770426034927368
1560797767.7429225, 1.043259859085083, 0.03439520299434662, 0.17916449904441833
1560801872.2835546, 0.9479178190231323, 0.02392413653433323, 0.31263649463653564
1560801872.782636, 1.0167052745819092, -0.006089388858526945, 0.3313664495944977
1560801873.2823627, 0.9695307016372681, 0.023933829739689827, 0.5931430459022522
1560801873.7823315, 0.9288300275802612, 0.05609260872006416, 0.8237249255180359
1560801874.290743, 0.8785598278045654, 0.047583866864442825, 0.9552614688873291
1560801874.780716, 0.8876963257789612, 0.021070078015327454, 1.0206456184387207
1560801875.2796454, 0.9350235462188721, 0.03879152983427048, 0.9725618958473206
1560801875.7801478, 0.8542723059654236, 0.016560498625040054, 0.9645328521728516
1560801876.2798183, 0.8745163679122925, 0.031167957931756973, 1.0441430807113647
1560801876.7791834, 0.8830615878105164, 0.029701819643378258, 1.046755075454712
1560801877.2871377, 0.8679827451705933, -0.043109994381666183, 1.0430935621261597
1560801877.7774441, 0.8508448004722595, -0.001716241124086082, 0.9727646112442017
1560801878.2770839, 0.9214230179786682, 0.026678869500756264, 0.9675775170326233
1560801878.778635, 0.8364078402519226, 0.028357423841953278, 1.0186315774917603
1560801879.276048, 0.9007368087768555, 0.025579357519745827, 0.9565484523773193
1560801879.7765148, 0.9070549011230469, 0.008511207066476345, 1.0240342617034912
1560801880.2759113, 0.8394423127174377, 0.0057678259909152985, 1.0467923879623413
1560801880.7741394, 0.8745786547660828, -0.0031517234165221453, 0.9770092964172363
1560801881.2736886, 0.8961563110351562, -0.01232856884598732, 1.0252089500427246
1560801881.773455, 0.864840567111969, 0.03207176551222801, 0.9858050346374512
1560801882.2731295, 0.8880807161331177, 0.011310569941997528, 0.9976208209991455
1560801882.7724586, 0.9750104546546936, -0.0086357481777668, 1.091783046722412
1560801883.27385, 0.9309470057487488, -0.0269732978194952, 1.200345516204834
1560801883.7728262, 0.9235437512397766, -0.011792737990617752, 1.3614916801452637
1560801884.2752712, 1.0130653381347656, 0.00030117572168819606, 1.3531460762023926
1560801884.770287, 0.9667190909385681, -0.0211158599704504, 1.3118458986282349
1560801885.2697558, 0.9836544394493103, -0.02695656754076481, 1.3504670858383179
1560801885.7693071, 1.0396382808685303, 0.00022837304277345538, 1.3737918138504028
1560801886.2689133, 0.9724431037902832, -0.06439249962568283, 1.3132846355438232
1560801886.7687418, 0.9360761046409607, 0.012617487460374832, 1.3003531694412231
1560801887.2691123, 0.8274908661842346, 0.1532624065876007, 1.2475727796554565
1560801887.7761087, 0.7223107218742371, 0.37149128317832947, 1.2409141063690186
1560801888.2672923, 0.6957507133483887, 0.4623902142047882, 1.3239856958389282
1560801888.7666965, 0.6650105714797974, 0.497402161359787, 1.3030502796173096
1560801889.2667768, 0.5032382607460022, 0.6213435530662537, 1.278328776359558
1560801889.765849, 0.39210569858551025, 0.774787962436676, 1.2982321977615356
1560801890.2647455, 0.1536838710308075, 0.7723947167396545, 1.1845498085021973
1560801890.7714899, 0.2043374478816986, 0.7032025456428528, 1.3484519720077515
1560801891.26446, 0.13352754712104797, 0.706317663192749, 1.3888574838638306
1560801891.7642992, -0.07133162021636963, 0.7275287508964539, 1.3559718132019043
1560801892.262631, -0.2942018210887909, 0.6854293942451477, 1.271777629852295
1560801892.7638917, -0.21030206978321075, 0.6106708645820618, 1.284986138343811
1560801893.2613747, -0.3043341040611267, 0.46936023235321045, 1.327682614326477
1560801893.7616203, -0.46107217669487, 0.3347671926021576, 1.3385374546051025
1560801894.2621417, -0.5480037927627563, 0.3313801884651184, 1.3012529611587524
1560801894.7611463, -0.45613861083984375, 0.32417863607406616, 1.2761409282684326
1560801895.2600718, -0.4393933415412903, 0.18373343348503113, 1.2802469730377197
1560801895.7589295, -0.5269148349761963, 0.08943057805299759, 1.3245015144348145
1560801896.2594118, -0.45257094502449036, 0.04708706587553024, 1.3161664009094238
1560801896.7588122, -0.5028942823410034, -0.02084832265973091, 1.2284893989562988
1560801897.2593274, -0.4361780881881714, -0.08692310005426407, 1.2263166904449463
1560801897.7592938, -0.3105049729347229, -0.06193394213914871, 1.291669487953186
1560801898.257578, -0.2386331856250763, -0.1938840001821518, 1.301585078239441
1560801898.7566042, -0.3073432743549347, -0.2080276906490326, 1.2991777658462524
1560801899.2562456, -0.1626986265182495, -0.23032251000404358, 1.3573486804962158
1560801899.7566726, -0.14525704085826874, -0.17703579366207123, 1.3330161571502686
1560801900.2547626, -0.19119296967983246, -0.2479824274778366, 1.308648943901062
1560801900.7545018, -0.04711516574025154, -0.2000892460346222, 1.300269603729248
1560801901.2532017, -0.024060862138867378, -0.1923219859600067, 1.3167004585266113
1560801901.7532406, 0.000968116510193795, -0.1239212304353714, 1.2654409408569336
1560801902.2518709, 0.059081461280584335, -0.13525263965129852, 1.310461401939392
1560801902.7528656, 0.023915309458971024, -0.11711599677801132, 1.2112175226211548
1560801903.2529576, -0.08952481299638748, -0.06574150174856186, 1.2537879943847656
1560801903.752082, -0.051054421812295914, 0.028770916163921356, 1.2540936470031738
1560801904.2515311, 0.10079050809144974, -0.014604548923671246, 1.2964638471603394
1560801904.7505188, -0.015248299576342106, -0.04881253093481064, 1.3393038511276245
1560801905.2506845, 0.25122541189193726, 0.015870993956923485, 1.401118516921997
1560801905.7496018, 0.5737409591674805, 0.08919111639261246, 1.352850079536438
1560801906.2488742, 0.9159215092658997, -0.019620340317487717, 1.3693532943725586
1560801906.7491863, 0.90157550573349, 0.033660050481557846, 1.3193790912628174
1560801907.2475379, 0.8696777820587158, -0.003061437513679266, 1.2674399614334106
1560801907.7474456, 0.949884295463562, 0.011522508226335049, 1.2696024179458618
1560801908.246786, 1.0192745923995972, 0.03832218423485756, 1.307778000831604
1560801908.7467334, 1.0610259771347046, 0.021605782210826874, 1.3361252546310425
1560801909.253307, 0.9884227514266968, -0.0517670176923275, 1.3433783054351807
1560801909.7455757, 1.0368601083755493, 0.03709981590509415, 1.1699333190917969
1560801910.2445297, 1.0285025835037231, 0.01216061506420374, 0.6348628997802734
1560801910.7445428, 0.9571938514709473, -0.026931237429380417, 0.15486720204353333
1560801952.5746818, 0.9804670810699463, -0.006102616433054209, 0.33528202772140503
1560801953.0818257, 0.9993962049484253, 0.047724612057209015, 0.3724473714828491
1560801953.5736642, 1.0525281429290771, 0.04812903329730034, 0.5420236587524414
1560801954.0720696, 1.0368527173995972, -0.002702198689803481, 0.7951899766921997
1560801954.5720358, 0.9876874685287476, 0.00985446572303772, 0.9859335422515869
1560801955.0715456, 1.0083497762680054, 0.01560532208532095, 1.0392128229141235
1560801955.5715554, 0.9953571557998657, 0.07373160123825073, 1.0164021253585815
1560801956.0726447, 0.9043775796890259, 0.03502486273646355, 1.0422303676605225
1560801956.57042, 1.0008833408355713, 0.025742515921592712, 1.0402464866638184
1560801957.069804, 0.9725852012634277, 0.061576664447784424, 0.9941738843917847
1560801957.5698364, 0.91282057762146, 0.00920505914837122, 0.9936375021934509
1560801958.068465, 0.9759474992752075, 0.002803404815495014, 1.0252974033355713
1560801958.5729628, 0.9172532558441162, 0.007530944421887398, 1.0277109146118164
1560801959.072022, 0.9619547128677368, -0.0004927835543639958, 1.0270485877990723
1560801959.5673099, 0.9290324449539185, 0.047011155635118484, 0.9683957695960999
1560801960.0662146, 0.9539432525634766, -0.0020238563884049654, 1.0209076404571533
1560801960.5667946, 0.9294943809509277, -0.025794045999646187, 1.0120174884796143
1560801961.0668204, 0.9662029147148132, 0.07310023158788681, 1.023451328277588
1560801961.564518, 0.969771683216095, 0.011679860763251781, 0.9561504125595093
1560801962.0649576, 0.9264613389968872, 0.02931799925863743, 0.9981943964958191
1560801962.5638373, 0.9793739914894104, -0.022946106269955635, 1.02582585811615
1560801963.0640543, 0.994362473487854, 0.02318219095468521, 1.0709447860717773
1560801963.5626495, 0.934220016002655, 0.0027733880560845137, 1.3312203884124756
1560801964.0618792, 0.9405368566513062, -0.036570947617292404, 1.4803125858306885
1560801964.5638103, 1.0193302631378174, -0.013743218965828419, 1.5946526527404785
1560801965.071722, 0.9796015024185181, -0.02700233645737171, 1.5277613401412964
1560801965.5598726, 0.9527996778488159, -0.02814532443881035, 1.5190876722335815
1560801966.0610602, 0.9773942232131958, -0.021854987367987633, 1.4707340002059937
1560801966.5602036, 0.9686175584793091, -0.007756117265671492, 1.539166808128357
1560801967.059614, 0.9772767424583435, 0.039166927337646484, 1.4959659576416016
1560801967.5593648, 0.9217684864997864, 0.16946662962436676, 1.496444821357727
1560801968.0688412, 0.7486242055892944, 0.38595736026763916, 1.5046374797821045
1560801968.5580006, 0.745967447757721, 0.5506837368011475, 1.6230393648147583
1560801969.0575094, 0.6507007479667664, 0.4729191064834595, 1.580000877380371
1560801969.5565615, 0.4981299340724945, 0.5869426131248474, 1.4521420001983643
1560801970.0574474, 0.3430859446525574, 0.7936029434204102, 1.5746506452560425
1560801970.556042, 0.21610374748706818, 0.7941263914108276, 1.5287370681762695
1560801971.0557513, 0.1909218430519104, 0.7261257171630859, 1.5453083515167236
1560801971.5549152, 0.032473381608724594, 0.732812762260437, 1.4719678163528442
1560801972.0543985, -0.16494373977184296, 0.6807518005371094, 1.5734901428222656
1560801972.554232, -0.2230730652809143, 0.6207060813903809, 1.5029280185699463
1560801973.052849, -0.2328122854232788, 0.6864640116691589, 1.5273386240005493
1560801973.5542126, -0.27668100595474243, 0.5500016212463379, 1.4763317108154297
1560801974.0527809, -0.4161824584007263, 0.38378632068634033, 1.5022436380386353
1560801974.5516763, -0.5035220980644226, 0.3399696946144104, 1.4935933351516724
1560801975.0525072, -0.4418591856956482, 0.34617879986763, 1.484492540359497
1560801975.550632, -0.4651810824871063, 0.23547109961509705, 1.4713375568389893
1560801976.0501897, -0.5294957756996155, 0.10886120796203613, 1.477125644683838
1560801976.5490286, -0.46001023054122925, 0.0022945068776607513, 1.5246812105178833
1560801977.049875, -0.4735783338546753, -0.0021933703683316708, 1.4929560422897339
1560801977.5490274, -0.45197948813438416, -0.1090746819972992, 1.4498317241668701
1560801978.047125, -0.2857081890106201, -0.15466275811195374, 1.5377634763717651
1560801978.5472476, -0.3072786033153534, -0.18433532118797302, 1.5144262313842773
1560801979.0478964, -0.28894317150115967, -0.2086799591779709, 1.4070571660995483
1560801979.54757, -0.23347774147987366, -0.1692962497472763, 1.5096104145050049
1560801980.047204, -0.14481371641159058, -0.227584108710289, 1.5525373220443726
1560801980.5454447, -0.05686416104435921, -0.21550965309143066, 1.5732169151306152
1560801981.04597, -0.07674475014209747, -0.20165814459323883, 1.5183689594268799
1560801981.5538547, -0.03098374977707863, -0.23212170600891113, 1.437281608581543
1560801982.0436478, -0.01769188977777958, -0.16287480294704437, 1.4633897542953491
1560801982.5435905, -0.017563607543706894, -0.005249419715255499, 1.4043959379196167
1560801983.0427186, 0.03801294043660164, -0.14256873726844788, 1.5129821300506592
1560801983.5424159, 0.04604459926486015, -0.16236521303653717, 1.5577970743179321
1560801984.0427878, -0.04021068662405014, -0.08563562482595444, 1.4971837997436523
1560801984.5513077, 0.021809564903378487, 0.019244685769081116, 1.4824559688568115
1560801985.0414472, -0.039979055523872375, -0.023436369374394417, 1.4826457500457764
1560801985.5413754, 0.21219971776008606, -0.07092897593975067, 1.516527533531189
1560801986.0403695, 0.7140032052993774, -0.052777741104364395, 1.647645354270935
1560801986.538882, 0.8707500696182251, 0.021155906841158867, 1.5400742292404175
1560801987.0390687, 0.8421586751937866, 0.059532102197408676, 1.4081668853759766
1560801987.558814, 0.963712215423584, 0.06890074908733368, 1.5007928609848022
1560801988.038583, 1.0795849561691284, 0.08376330882310867, 1.5389206409454346
1560801988.538517, 0.9844075441360474, 0.010940717533230782, 1.4892674684524536
1560801989.0370915, 1.0200223922729492, 0.005731349810957909, 1.5502521991729736
1560801989.5369904, 0.9878571629524231, 0.004732602275907993, 1.4627094268798828
1560801990.0358753, 0.9778620004653931, -0.038089778274297714, 1.3604841232299805
1560801990.5355768, 1.0599874258041382, -0.006623170804232359, 0.7716328501701355
1560801991.0342996, 0.9738885760307312, 0.019769854843616486, 0.2449978142976761
